anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
24,10,0.2087215533607963,52.27898423544422,0.6829084063203157,388.0063705304376,14.095050912271395
24,11,0.2087215533607963,52.27898423544422,0.4535343028460048,501.8320162602284,17.654540497675395
25,0,0.20731968746559354,51.99439318797447,0.6680565680750838,350.71016344276666,20.48028421160232
25,1,0.20731968746559354,51.99439318797447,0.46275256938443604,392.76747396224476,23.914764337378298
25,2,0.20731968746559354,51.99439318797447,0.5928829843044958,453.42733398773953,27.78641502821186
25,3,0.20731968746559354,51.99439318797447,0.48606057749144044,244.2427147607906,26.884766583211363
25,4,0.20731968746559354,51.99439318797447,0.658323233410927,127.4375460153969,27.312913401425682
25,5,0.20731968746559354,51.99439318797447,0.7008478638213174,129.91954971040587,23.834556302116674
25,6,0.20731968746559354,51.99439318797447,0.508890377270483,113.94390787206203,19.9609021409832
25,7,0.20731968746559354,51.99439318797447,0.4986291414748095,174.93836104488128,17.136144929366903
25,8,0.20731968746559354,51.99439318797447,0.48236555248993296,229.10388617174826,12.146322036316072
25,9,0.20731968746559354,51.99439318797447,0.5004640925092259,378.4784844710905,12.86115117946373
25,10,0.20731968746559354,51.99439318797447,0.5200015623222523,342.6170141355893,12.667394054267955
25,11,0.20731968746559354,51.99439318797447,0.551732838285087,293.4330828928458,15.323907763622627
26,0,0.04664854399909652,51.4265717844037,0.5747697741606357,428.9773295960675,19.154852031600296
26,1,0.04664854399909652,51.4265717844037,0.473755187361159,451.3078641303111,23.543003465741172
26,2,0.04664854399909652,51.4265717844037,0.5183900872901106,314.8267430102338,26.66616228957046
26,3,0.04664854399909652,51.4265717844037,0.490222789583645,202.2897835816092,25.267981230455582
26,4,0.04664854399909652,51.4265717844037,0.4544710773139231,168.26464579718547,29.803265675665422
26,5,0.04664854399909652,51.4265717844037,0.6267756808144471,159.52014108499532,23.67663347034582
26,6,0.04664854399909652,51.4265717844037,0.46321170623526187,125.35250947403739,20.06373946770655
26,7,0.04664854399909652,51.4265717844037,0.49200845230158147,182.34059287648205,15.071274194698
26,8,0.04664854399909652,51.4265717844037,0.4924710516251914,251.67498004320993,13.750410393259987
26,9,0.04664854399909652,51.4265717844037,0.4867417102292126,398.1539984384812,11.591463112559243
26,10,0.04664854399909652,51.4265717844037,0.441484612527475,379.83702416677187,14.110258866110382
26,11,0.04664854399909652,51.4265717844037,0.49753355838639485,252.97496793824988,17.61924410740128
27,0,0.15558597991310733,52.18818211540097,0.7276852419815895,408.1476658423931,19.44769880385523
27,1,0.15558597991310733,52.18818211540097,0.429804738613951,455.29138615806727,24.5433799442101
27,2,0.15558597991310733,52.18818211540097,0.4229859807495141,350.90704124689466,26.68157625491848
27,3,0.15558597991310733,52.18818211540097,0.5799665434677446,236.45025444583018,27.445862229896846
27,4,0.15558597991310733,52.18818211540097,0.351053519627266,131.0006741566132,26.321063287357916
27,5,0.15558597991310733,52.18818211540097,0.5362653652590338,124.57143919575259,24.295967201076397
27,6,0.15558597991310733,52.18818211540097,0.41387595576875047,126.3971280577817,20.94352639309625
27,7,0.15558597991310733,52.18818211540097,0.39169116497180934,147.67695103643098,15.802839347199166
27,8,0.15558597991310733,52.18818211540097,0.33411447679319195,313.67686498297707,12.473334394211303
27,9,0.15558597991310733,52.18818211540097,0.5621488959036117,384.56216017221624,11.532551510559152
27,10,0.15558597991310733,52.18818211540097,0.3743891670405316,323.9552513976065,12.215018707329806
27,11,0.15558597991310733,52.18818211540097,0.5094940276277681,459.90064743174327,17.007854216971108
28,0,0.16779013634335427,52.091167888798076,0.4544213207937132,311.68840945652346,20.05944646773964
28,1,0.16779013634335427,52.091167888798076,0.575305890701191,406.9431532891689,24.483524044476205
28,2,0.16779013634335427,52.091167888798076,0.4479489588720584,397.9192272870225,26.524258214269384
28,3,0.16779013634335427,52.091167888798076,0.6770941538941655,283.20111505406265,26.20904614428969
28,4,0.16779013634335427,52.091167888798076,0.5809951439123183,133.0884335262031,26.183548146636
28,5,0.16779013634335427,52.091167888798076,0.6415926549077294,128.15192225811205,23.18458461222573
28,6,0.16779013634335427,52.091167888798076,0.37339280099597916,151.67953674848863,20.147472488791045
28,7,0.16779013634335427,52.091167888798076,0.540127064684926,118.98852894958767,17.05075748838631
28,8,0.16779013634335427,52.091167888798076,0.6212769597189192,267.4421367205615,13.834534400021735
28,9,0.16779013634335427,52.091167888798076,0.5702050505154791,283.8622506631043,11.733785969308489
28,10,0.16779013634335427,52.091167888798076,0.3655374013555265,391.83827929538285,13.171902368767569
28,11,0.16779013634335427,52.091167888798076,0.3515289131431719,377.59381032818067,17.109253396437722
29,0,0.07634363427694772,52.09732993468263,0.41659643132533203,400.7968443159623,20.134581382018737
29,1,0.07634363427694772,52.09732993468263,0.4185843287723571,381.608731171279,21.321155143120087
29,2,0.07634363427694772,52.09732993468263,0.5797497490861958,351.43451191593067,26.73278830523715
29,3,0.07634363427694772,52.09732993468263,0.5287633087456346,231.39127653554107,27.281563177749078
29,4,0.07634363427694772,52.09732993468263,0.3317089320977983,179.43782941475024,28.292701167428323
29,5,0.07634363427694772,52.09732993468263,0.5313948440394447,119.12908101640426,22.862947964287606
29,6,0.07634363427694772,52.09732993468263,0.5384418291663937,111.29442071010376,19.331019408410093
29,7,0.07634363427694772,52.09732993468263,0.5521385960698038,178.16037731139346,17.829813579932882
29,8,0.07634363427694772,52.09732993468263,0.45795581639197896,256.7846503353703,11.85410505213318
29,9,0.07634363427694772,52.09732993468263,0.3959361038224854,271.0953605886092,12.29033947536818
29,10,0.07634363427694772,52.09732993468263,0.37325322898254953,364.13485471131565,14.17191187015107
29,11,0.07634363427694772,52.09732993468263,0.522492487545797,390.882701219765,17.9593288138924
30,0,0.025888742682152383,52.6655131475123,0.33120497698944495,357.51235776449914,21.493221696556287
30,1,0.025888742682152383,52.6655131475123,0.3912868988533813,365.58589568005897,23.680409297588902
30,2,0.025888742682152383,52.6655131475123,0.5960002469191966,337.01711704485484,25.647557667501538
30,3,0.025888742682152383,52.6655131475123,0.6006086934490094,227.00667522957932,28.45352290948415
30,4,0.025888742682152383,52.6655131475123,0.5586203398049508,167.5284165122087,25.688132087816673
30,5,0.025888742682152383,52.6655131475123,0.4357980079840907,140.86061182577777,24.655128515425925
30,6,0.025888742682152383,52.6655131475123,0.6263298907379669,134.12680722545477,21.07949504755669
30,7,0.025888742682152383,52.6655131475123,0.3097436221985732,165.73896306464164,17.205647321894084
30,8,0.025888742682152383,52.6655131475123,0.3791948946406861,269.9117780200976,13.097144157387442
30,9,0.025888742682152383,52.6655131475123,0.46608818578777506,344.7745688210112,12.355519129192814
30,10,0.025888742682152383,52.6655131475123,0.5459019884457591,479.01531934738995,13.310844724461601
30,11,0.025888742682152383,52.6655131475123,0.3472751054669645,417.2138341424773,16.149588319423
31,0,0.19022379903852085,51.639736737959666,0.5734434728453786,328.9909605298039,19.268999837512183
31,1,0.19022379903852085,51.639736737959666,0.4669180837211696,329.6142963066982,24.178640690804855
31,2,0.19022379903852085,51.639736737959666,0.4714842374310649,311.39181896505767,27.501368680570327
31,3,0.19022379903852085,51.639736737959666,0.43513065957200675,251.52571051810173,28.668910666784058
31,4,0.19022379903852085,51.639736737959666,0.617665100325636,136.44288021220692,26.85122638344795
31,5,0.19022379903852085,51.639736737959666,0.4101704550167517,100.15961786662739,24.06456827801724
31,6,0.19022379903852085,51.639736737959666,0.3357980867918343,125.70055299880232,19.719515653385393
31,7,0.19022379903852085,51.639736737959666,0.5296089274942717,202.59102354913446,14.966958824587746
31,8,0.19022379903852085,51.639736737959666,0.5585043810402196,235.33385317659122,12.833436351086132
31,9,0.19022379903852085,51.639736737959666,0.5157920173824123,351.8508966203181,12.302941924996832
31,10,0.19022379903852085,51.639736737959666,0.24574673503503874,389.3560087545936,13.5247988919093
31,11,0.19022379903852085,51.639736737959666,0.5456772100496066,404.76053828253106,16.244964615276697
32,0,0.05926823492736294,51.40083689121434,0.44612174450913017,317.1500143708111,18.563406760647293
32,1,0.05926823492736294,51.40083689121434,0.38660749879505085,373.47024700069784,23.091028163069534
32,2,0.05926823492736294,51.40083689121434,0.5616270026203034,261.687837385637,28.51259056171575
32,3,0.05926823492736294,51.40083689121434,0.6307084387564696,297.598341156566,27.402617427824797
32,4,0.05926823492736294,51.40083689121434,0.38775795281443504,131.6964541718552,27.16730639642685
32,5,0.05926823492736294,51.40083689121434,0.4894711127271698,123.93029115597521,23.683479027860663
32,6,0.05926823492736294,51.40083689121434,0.4091489883842167,148.89285828596144,18.950881574346084
32,7,0.05926823492736294,51.40083689121434,0.5057156808523178,151.35776501595808,17.455194520718923
32,8,0.05926823492736294,51.40083689121434,0.48288204437167237,377.8355277909419,13.69605699051991
32,9,0.05926823492736294,51.40083689121434,0.5634798945774684,413.8189341616251,12.479876817330446
32,10,0.05926823492736294,51.40083689121434,0.4489810406938956,461.3448693353874,15.037783806162171
32,11,0.05926823492736294,51.40083689121434,0.34693173466876487,322.84552697055494,16.087912423414192
33,0,0.06673500388222658,52.385518620941006,0.53931536550263,336.26385482388486,20.885432525276318
33,1,0.06673500388222658,52.385518620941006,0.5229954310426012,420.31020096945076,24.25288115573844
33,2,0.06673500388222658,52.385518620941006,0.6204065523468858,352.9411900968982,29.71682230209547
33,3,0.06673500388222658,52.385518620941006,0.3775516363589752,315.46807096070415,29.733398184126656
33,4,0.06673500388222658,52.385518620941006,0.5009247174290454,168.964193732166,28.29584865948239
33,5,0.06673500388222658,52.385518620941006,0.6706103941994781,142.84980788621735,25.226328918273538
33,6,0.06673500388222658,52.385518620941006,0.4774284535953649,130.63492331969366,19.38844108400466
33,7,0.06673500388222658,52.385518620941006,0.5834455989889601,168.39771170188916,16.945619346437603
33,8,0.06673500388222658,52.385518620941006,0.5368286344610506,363.52200708334334,13.773821798472365
33,9,0.06673500388222658,52.385518620941006,0.5572251952667714,413.64182356037696,10.935377711855569
33,10,0.06673500388222658,52.385518620941006,0.427415897832314,291.5585439960391,13.855098606507726
33,11,0.06673500388222658,52.385518620941006,0.38489277439501635,335.5872002084167,17.688254784096166
34,0,0.1372285084036948,52.49584028604923,0.35350549679945364,389.572775467751,20.95120814852325
34,1,0.1372285084036948,52.49584028604923,0.41500993681321574,448.822972622364,24.403632389169903
34,2,0.1372285084036948,52.49584028604923,0.5463990115576701,355.46646106112274,27.85518005507859
34,3,0.1372285084036948,52.49584028604923,0.6200862108026113,222.58923289336119,29.645225223253526
34,4,0.1372285084036948,52.49584028604923,0.4359432342238957,110.52553519368263,28.033585049881577
34,5,0.1372285084036948,52.49584028604923,0.5218455151566537,110.35640429774939,23.87989112457584
34,6,0.1372285084036948,52.49584028604923,0.5786694983849148,126.23810652421776,21.281747796507677
34,7,0.1372285084036948,52.49584028604923,0.332138999402668,186.28165579372953,16.957143742297422
34,8,0.1372285084036948,52.49584028604923,0.4704510921650772,315.2348559174075,12.341109392278796
34,9,0.1372285084036948,52.49584028604923,0.6195533360929373,309.2069883590853,11.006998512520779
34,10,0.1372285084036948,52.49584028604923,0.5395379174511356,455.1721460926546,12.65469929012955
34,11,0.1372285084036948,52.49584028604923,0.5023599790208183,379.87164234046134,16.438173818961033
35,0,0.05550463973755809,52.26704040737975,0.5255517190562649,374.4481738840954,19.86059669265754
35,1,0.05550463973755809,52.26704040737975,0.48858486477211266,400.1579155471189,23.84729181279579
35,2,0.05550463973755809,52.26704040737975,0.6218757528458397,380.55580180802326,27.144106454917907
35,3,0.05550463973755809,52.26704040737975,0.5440517082262899,218.69108813438427,28.413388732241373
35,4,0.05550463973755809,52.26704040737975,0.4789447903612517,155.0693148828817,23.308817334956768
35,5,0.05550463973755809,52.26704040737975,0.6100916183548265,136.8509153738163,25.017205485184885
35,6,0.05550463973755809,52.26704040737975,0.6207555378413632,159.97663515473664,18.719309843648652
35,7,0.05550463973755809,52.26704040737975,0.5351114639137937,187.7887574072974,16.27893445674164
35,8,0.05550463973755809,52.26704040737975,0.5578085482748549,321.49514047715087,13.155793218044787
35,9,0.05550463973755809,52.26704040737975,0.46372833839201166,379.7548430740495,11.583928079870669
35,10,0.05550463973755809,52.26704040737975,0.45877428568134543,397.407880556972,11.28735057046842
35,11,0.05550463973755809,52.26704040737975,0.561493014099683,303.6233287696152,15.796010523813022
36,0,0.0834426989356955,52.05994808751036,0.5932043396415757,396.92690450535304,19.20130527444456
36,1,0.0834426989356955,52.05994808751036,0.3721419837884371,316.75941066193707,24.70023697162559
36,2,0.0834426989356955,52.05994808751036,0.5192589133520816,342.16641004556254,27.949535338115837
36,3,0.0834426989356955,52.05994808751036,0.45316634444065973,242.57285897150894,28.5574471758681
36,4,0.0834426989356955,52.05994808751036,0.42746452841876226,162.7436960378774,26.573943370463308
36,5,0.0834426989356955,52.05994808751036,0.3831985848714476,140.26950336371928,23.15393224382408
36,6,0.0834426989356955,52.05994808751036,0.3738496569590527,148.42236972094267,18.062670948519745
36,7,0.0834426989356955,52.05994808751036,0.39235401787623436,183.7641656348418,15.530080846705864
36,8,0.0834426989356955,52.05994808751036,0.5127366577040005,318.53166716916604,13.608760766739067
36,9,0.0834426989356955,52.05994808751036,0.5344006716515102,370.13617238616956,11.162810395174194
36,10,0.0834426989356955,52.05994808751036,0.5751615211315136,406.9702780779979,12.186083323984661
36,11,0.0834426989356955,52.05994808751036,0.4369588884546449,442.2317715383252,15.931969499017526
37,0,0.12550744331901703,52.133856230033594,0.3850661847258173,315.6791558993843,18.26135803453594
37,1,0.12550744331901703,52.133856230033594,0.4722164220866744,438.27987317937436,23.72667695276752
37,2,0.12550744331901703,52.133856230033594,0.8112204482349905,288.3661542573532,26.55077792407843
37,3,0.12550744331901703,52.133856230033594,0.45637014332809356,287.9693247509565,28.48098478583446
37,4,0.12550744331901703,52.133856230033594,0.38697892371271825,127.25919597497978,26.148047304921047
37,5,0.12550744331901703,52.133856230033594,0.34651366403959255,136.49181794413988,24.518228179018994
37,6,0.12550744331901703,52.133856230033594,0.5154179361675386,171.33909862962355,19.500010323372596
37,7,0.12550744331901703,52.133856230033594,0.6299940680562159,176.71236074629184,16.44805319508918
37,8,0.12550744331901703,52.133856230033594,0.46124347905062324,309.1223375281453,11.694173631553905
